date_time,fire_id,consumed_flaming,consumed_smoldering,avg_fuel_loading,total_consumed,lat,lon,active_fire_area,heat_flux,pth
2020-08-21 17:00:00,2020-CAANF-003273,1.527429081760312,1.6701535732844723,17.359528267027937,3.1975826550447843,34.648763102282,-118.510668472152,295.0967088702664,7.773581770406913,3.65
2020-08-21 18:00:00,2020-CAANF-003273,1.5287038812588256,1.6714581368561443,17.359528267027937,3.20016201811497,34.648763102282,-118.510668472152,311.32511080030986,7.777563378164274,3.75
2020-08-21 19:00:00,2020-CAANF-003273,1.530034042968448,1.6733596802471362,17.359528267027937,3.203393723215584,34.648763102282,-118.510668472152,349.0260720859141,7.777715575134295,3.75
2020-08-21 20:00:00,2020-CAANF-003273,1.5304385873233195,1.67382817207341,17.359528267027937,3.2042667593967296,34.648763102282,-118.510668472152,365.9554251829336,7.776715492640657,3.85
2020-08-21 21:00:00,2020-CAANF-003273,1.5317266552179016,1.6734431864072743,17.359528267027937,3.205169841625176,34.648763102282,-118.510668472152,363.2880234852313,7.774897722406584,2.95
2020-08-21 22:00:00,2020-CAANF-003273,1.5307708498890849,1.6737363046921427,17.359528267027937,3.204507154581228,34.648763102282,-118.510668472152,354.86586933066525,7.774675229971686,2.95
2020-08-21 23:00:00,2020-CAANF-003273,1.5303306257969562,1.67292594529607,17.359528267027937,3.2032565710930263,34.648763102282,-118.510668472152,338.12144709932033,7.77319343581772,2.95
2020-08-18 00:00:00,2020-CAANF-003289,1.2726121739430003,1.3330037718030852,15.350645304357451,2.605615945746085,34.214084646774,-117.92036439677,236.19345370598853,6.466136260146369,1.05
2020-08-18 22:00:00,2020-CAANF-003289,1.2732346090630848,1.3443414016014168,15.350645304357451,2.6175760106645014,34.165787040606,-117.898898794029,586.3312046540049,6.400425395665448,3.25
2020-08-18 23:00:00,2020-CAANF-003289,1.273049223230884,1.340357035220125,15.350645304357451,2.6134062584510094,34.165787040606,-117.898898794029,369.8627175600589,6.387167134939512,2.95
2020-09-06 00:00:00,2020-CAANF-003687,1.214378518292377,1.5195472184365866,16.972552957892002,2.733925736728964,34.251649451571,-117.936463598826,394.27756795107706,7.390120976310544,4.65
2020-09-06 01:00:00,2020-CAANF-003687,1.2141030293210375,1.5092497833293292,16.972552957892002,2.7233528126503668,34.251649451571,-117.936463598826,261.61728411470426,7.38138237451235,4.65
2020-09-06 22:00:00,2020-CAANF-003687,1.2150584442546255,1.5320886186471767,16.972552957892002,2.747147062901802,34.251649451571,-117.936463598826,957.7480529071386,7.441995875039783,1.65
2020-09-06 23:00:00,2020-CAANF-003687,1.2147525009787472,1.529367119291852,16.972552957892002,2.7441196202706,34.251649451571,-117.936463598826,616.9328284690167,7.4347365320532095,1.45
2020-09-07 10:00:00,2020-CAANF-003687,1.279955677791257,1.5517735594650144,16.652792827458814,2.831729237256272,34.278481454997,-117.936463598826,545.0364019456916,7.472807034550218,0.35
2020-09-07 11:00:00,2020-CAANF-003687,1.2801035247372845,1.5552696886532862,16.652792827458814,2.8353732133905707,34.278481454997,-117.936463598826,363.02286231889065,7.477635395281022,0.35
2020-09-07 12:00:00,2020-CAANF-003687,1.2800738825915132,1.5545446874816784,16.652792827458814,2.834618570073192,34.278481454997,-117.936463598826,258.97581926048883,7.475777483496873,0.35
2020-09-08 07:00:00,2020-CAANF-003687,1.946429309296473,0.7903360275815384,16.113311105504074,2.7367653368780114,34.224817448144,-117.979394804308,1058.2185185188032,8.087282618873587,0.35
2020-09-08 08:00:00,2020-CAANF-003687,1.947240881439384,0.7890773970723153,16.113311105504074,2.7363182785117,34.224817448144,-117.979394804308,690.6562859658742,8.083496640139103,0.35
2020-09-08 09:00:00,2020-CAANF-003687,1.946553837018928,0.7846537155166701,16.113311105504074,2.731207552535597,34.224817448144,-117.979394804308,483.73527917540383,8.061955738689504,0.35
2020-09-08 10:00:00,2020-CAANF-003687,1.9450502739320703,0.7827181693186197,16.113311105504074,2.7277684432506897,34.224817448144,-117.979394804308,368.9799206054376,8.050738390269935,0.35
2020-09-08 11:00:00,2020-CAANF-003687,1.9451873257106245,0.7816019865183247,16.113311105504074,2.726789312228949,34.224817448144,-117.979394804308,299.81022876147614,8.046997021945952,0.35
2020-09-08 12:00:00,2020-CAANF-003687,1.947718194034275,0.7753179979428754,16.113311105504074,2.72303619197715,34.224817448144,-117.979394804308,260.05874166014416,8.074595284966913,0.35
2020-09-08 13:00:00,2020-CAANF-003687,1.9459603661792424,0.7750456272030124,16.113311105504074,2.7210059933822546,34.224817448144,-117.979394804308,239.7616668466904,8.070363317915836,0.35
2020-09-08 14:00:00,2020-CAANF-003687,1.9450871373963368,0.7755341484406181,16.113311105504074,2.7206212858369554,34.224817448144,-117.979394804308,219.4594038949164,8.070614842937822,0.35
2020-09-08 15:00:00,2020-CAANF-003687,1.944650920598092,0.7804954737330727,16.113311105504074,2.7251463943311647,34.224817448144,-117.979394804308,205.4038609419437,8.097995675218062,0.35
2020-09-10 22:00:00,2020-CAANF-003687,1.1332344330454374,1.710773359268596,17.625447819314623,2.844007792314033,34.348244663906,-117.882799591973,252.19633543245416,8.51411972303467,2.75
2020-09-10 23:00:00,2020-CAANF-003687,1.1326161543089994,1.70664476197192,17.625447819314623,2.8392609162809195,34.348244663906,-117.882799591973,231.0445217144409,8.498466011760579,2.75
2020-09-13 00:00:00,2020-CAANF-003687,1.7066570491475237,1.609209446587227,20.783152201905715,3.3158664957347512,34.203351845403,-118.006226807735,225.6831758764725,9.771511723873806,3.25
2020-09-13 22:00:00,2020-CAANF-003687,1.211975182629882,2.1165706158826687,20.783152201905715,3.328545798512551,34.348244663906,-117.893532393344,210.99201387335364,10.1021821813191,3.25
2020-09-13 23:00:00,2020-CAANF-003687,1.2110400501173415,2.11108707655652,20.783152201905715,3.322127126673861,34.348244663906,-117.893532393344,221.4736630178846,10.08085843665734,3.25
2020-09-14 00:00:00,2020-CAANF-003687,2.108498235382392,1.7064641423873568,23.7351945129917,3.814962377769748,34.348244663906,-117.893532393344,218.16458721021905,11.521387880075732,1.85
2020-09-14 18:00:00,2020-CAANF-003687,1.5052036270745026,2.329499209422412,23.7351945129917,3.834702836496915,34.23018384883,-118.033058811161,225.8606024275431,11.05525203041133,2.65
2020-09-14 19:00:00,2020-CAANF-003687,1.506092679644203,2.3319244209281846,23.7351945129917,3.838017100572387,34.23018384883,-118.033058811161,250.8370130336598,11.061731941015212,2.65
2020-09-14 20:00:00,2020-CAANF-003687,1.5068143285490327,2.332861505765645,23.7351945129917,3.839675834314678,34.23018384883,-118.033058811161,258.83975076485945,11.061570638381424,2.65
2020-09-14 21:00:00,2020-CAANF-003687,1.507396244277338,2.335810233164749,23.7351945129917,3.843206477442087,34.23018384883,-118.033058811161,271.47706621139446,11.063322524991507,2.15
2020-09-14 22:00:00,2020-CAANF-003687,1.506448207170526,2.331923341224743,23.7351945129917,3.8383715483952687,34.23018384883,-118.033058811161,207.3668210867704,11.051536428104871,2.05
2020-09-14 23:00:00,2020-CAANF-003687,1.5045202131196418,2.3268344300912416,23.7351945129917,3.831354643210884,34.23018384883,-118.033058811161,228.5249337050875,11.031309722049851,2.05
2020-09-15 18:00:00,2020-CAANF-003687,1.7139714533392745,3.473583393828032,30.90467971980755,5.1875548471673065,34.32141266048,-117.936463598826,214.0353013889417,13.901662038581938,2.35
2020-09-15 19:00:00,2020-CAANF-003687,1.7155614557354504,3.475801900361541,30.90467971980755,5.191363356096992,34.32141266048,-117.936463598826,246.2401827940872,13.903697837785396,2.45
2020-09-15 20:00:00,2020-CAANF-003687,1.711413784519855,3.4817381935891385,30.90467971980755,5.193151978108994,34.32141266048,-117.936463598826,269.125656819006,13.90067925026269,2.45
2020-09-15 22:00:00,2020-CAANF-003687,1.714649037862709,3.4728992053171948,30.90467971980755,5.187548243179903,34.32141266048,-117.936463598826,213.7120747346242,13.882181492504497,1.45
2020-09-15 23:00:00,2020-CAANF-003687,1.71319411816415,3.467307084159112,30.90467971980755,5.180501202323262,34.32141266048,-117.936463598826,236.9813546737667,13.86024718680771,1.45
2020-09-16 00:00:00,2020-CAANF-003687,1.6213512889637112,3.3663022600451376,29.30881318516854,4.987653549008849,34.32141266048,-117.936463598826,518.3286737911421,13.512522951923533,2.55
2020-09-16 01:00:00,2020-CAANF-003687,1.6212124961575078,3.3425910099028724,29.30881318516854,4.96380350606038,34.32141266048,-117.936463598826,488.60210330141024,13.423694373118726,2.55
2020-09-16 02:00:00,2020-CAANF-003687,2.3038200627768224,2.6145853501129,29.30881318516854,4.918405412889723,34.32141266048,-117.936463598826,445.6574082550119,13.888835042629507,2.55
2020-09-16 03:00:00,2020-CAANF-003687,2.3012933700966807,2.615203376280055,29.30881318516854,4.916496746376736,34.32141266048,-117.936463598826,399.5750047369876,13.871034131371909,2.45
2020-09-16 04:00:00,2020-CAANF-003687,2.303337303795983,2.612764179942957,29.30881318516854,4.91610148373894,34.348244663906,-117.936463598826,369.3276785178135,13.870037909828175,0.35
2020-09-16 05:00:00,2020-CAANF-003687,2.300631535085134,2.6105341291583817,29.30881318516854,4.911165664243516,34.348244663906,-117.936463598826,317.41785211902004,13.866501481805368,0.35
2020-09-16 06:00:00,2020-CAANF-003687,2.299541540665033,2.605891851448395,29.30881318516854,4.905433392113427,34.348244663906,-117.936463598826,274.8574537159269,13.873392934025686,0.35
2020-09-16 07:00:00,2020-CAANF-003687,2.298083021093692,2.604681384379181,29.30881318516854,4.9027644054728725,34.348244663906,-117.936463598826,247.93917795955304,13.867446150629473,0.25
2020-09-16 08:00:00,2020-CAANF-003687,2.2966300548663723,2.6044373732826083,29.30881318516854,4.9010674281489806,34.348244663906,-117.936463598826,234.53232835179983,13.863324546064057,0.25
2020-09-16 09:00:00,2020-CAANF-003687,2.297983574312862,2.60566359690222,29.30881318516854,4.903647171215082,34.348244663906,-117.936463598826,224.8900684568817,13.86985362451041,0.25
2020-09-16 10:00:00,2020-CAANF-003687,2.2975999705970813,2.6054117463080484,29.30881318516854,4.90301171690513,34.348244663906,-117.936463598826,210.71190192353305,13.868873307212413,0.25
2020-09-16 11:00:00,2020-CAANF-003687,2.29756123859007,2.598960931539436,29.30881318516854,4.896522170129506,34.348244663906,-117.936463598826,203.83118240285944,13.854160565632466,0.25
2020-09-16 12:00:00,2020-CAANF-003687,2.297165073514487,2.5936024205808934,29.30881318516854,4.89076749409538,34.348244663906,-117.936463598826,204.343723632341,13.848290500111991,0.25
2020-09-16 13:00:00,2020-CAANF-003687,2.295574874777223,2.5798474732334618,29.30881318516854,4.875422348010685,34.348244663906,-117.936463598826,205.74934114691493,13.79544127440688,0.25
2020-09-16 14:00:00,2020-CAANF-003687,2.2970112215357124,2.5929908562059976,29.30881318516854,4.89000207774171,34.348244663906,-117.936463598826,207.067390439714,13.852916746419638,0.25
2020-09-16 17:00:00,2020-CAANF-003687,2.3004941227668976,2.6521896049085405,29.30881318516854,4.952683727675438,34.348244663906,-117.936463598826,235.19619717778187,13.999663502028667,3.25
2020-09-16 18:00:00,2020-CAANF-003687,2.305912124424506,2.659632205515163,29.30881318516854,4.965544329939669,34.348244663906,-117.936463598826,313.0727658863802,14.025044830064047,3.35
2020-09-16 19:00:00,2020-CAANF-003687,2.307975797184232,2.6662958217316537,29.30881318516854,4.9742716189158855,34.348244663906,-117.936463598826,385.9924736653446,14.05321038007145,3.45
2020-09-16 20:00:00,2020-CAANF-003687,2.3060444377687417,2.6752319242731613,29.30881318516854,4.981276362041903,34.348244663906,-117.936463598826,488.9693101683407,14.050351060024196,3.55
2020-09-16 21:00:00,2020-CAANF-003687,1.6202378311126246,3.3665985464093344,29.30881318516854,4.986836377521959,34.348244663906,-117.936463598826,738.4498990303864,13.481133301315786,3.25
2020-09-16 22:00:00,2020-CAANF-003687,1.622073681739869,3.367782118128331,29.30881318516854,4.9898557998682005,34.348244663906,-117.936463598826,717.8268714269809,13.48297763879687,3.25
2020-09-16 23:00:00,2020-CAANF-003687,1.6219343859260744,3.364836535444648,29.30881318516854,4.986770921370723,34.348244663906,-117.936463598826,699.5880309344818,13.469615427516988,3.25
2020-09-17 00:00:00,2020-CAANF-003687,1.458830416312683,2.865867692374064,24.92828752303868,4.324698108686747,34.348244663906,-117.936463598826,1422.0847139308155,13.528892080792632,3.75
2020-09-17 01:00:00,2020-CAANF-003687,1.45621531657956,2.850529275786906,24.92828752303868,4.306744592366465,34.348244663906,-117.936463598826,1237.7004173737816,13.081799120208895,3.75
2020-09-17 02:00:00,2020-CAANF-003687,2.224317552138056,2.054853896614548,24.92828752303868,4.279171448752603,34.348244663906,-117.936463598826,1040.5299870964575,13.354666161874553,3.65
2020-09-17 03:00:00,2020-CAANF-003687,2.221654332839698,2.0551023659018184,24.92828752303868,4.276756698741517,34.348244663906,-117.936463598826,826.5795458809203,13.056499926907284,3.55
2020-09-17 04:00:00,2020-CAANF-003687,2.222097464149561,2.054428799038632,24.92828752303868,4.2765262631881935,34.418007872815,-117.9096315954,681.7511806811399,13.008363995015683,0.35
2020-09-17 05:00:00,2020-CAANF-003687,2.221419668587276,2.0515722187089223,24.92828752303868,4.272991887296199,34.418007872815,-117.9096315954,552.9774790299634,12.999931082996156,0.35
2020-09-17 06:00:00,2020-CAANF-003687,2.218859205601585,2.0515484325231146,24.92828752303868,4.270407638124699,34.418007872815,-117.9096315954,474.1060097596237,12.998716767198273,0.35
2020-09-17 07:00:00,2020-CAANF-003687,2.2146912460536514,2.050666762500259,24.92828752303868,4.265358008553911,34.418007872815,-117.9096315954,420.4001272267653,12.98726997383826,0.35
2020-09-17 08:00:00,2020-CAANF-003687,2.213363831918234,2.050544429051978,24.92828752303868,4.263908260970212,34.418007872815,-117.9096315954,390.29131310409286,12.987707621503608,0.35
2020-09-17 09:00:00,2020-CAANF-003687,2.215547641777345,2.047737868160568,24.92828752303868,4.263285509937913,34.418007872815,-117.9096315954,366.8231807653215,12.987425616997053,0.25
2020-09-17 10:00:00,2020-CAANF-003687,2.21566748739346,2.044510732720933,24.92828752303868,4.260178220114393,34.418007872815,-117.9096315954,350.846762483778,12.97398866509448,0.25
2020-09-17 11:00:00,2020-CAANF-003687,2.212930257640452,2.0464985330714263,24.92828752303868,4.259428790711878,34.418007872815,-117.9096315954,347.6943405241384,12.988887086411207,0.25
2020-09-17 12:00:00,2020-CAANF-003687,2.2111955536211747,2.045257684397427,24.92828752303868,4.256453238018602,34.418007872815,-117.9096315954,342.30791580862854,12.98020091266233,0.25
2020-09-17 13:00:00,2020-CAANF-003687,2.211510204595017,2.043000691548797,24.92828752303868,4.254510896143814,34.418007872815,-117.9096315954,337.06889962603464,12.974474355699652,0.25
2020-09-17 14:00:00,2020-CAANF-003687,2.214993425159208,2.048525660849994,24.92828752303868,4.263519086009201,34.418007872815,-117.9096315954,341.0486952511323,12.991537888206135,0.25
2020-09-17 15:00:00,2020-CAANF-003687,2.221428217521337,2.0624744813164786,24.92828752303868,4.283902698837815,34.418007872815,-117.9096315954,416.4110360584547,13.059361250094994,0.35
2020-09-17 16:00:00,2020-CAANF-003687,2.216911850906436,2.067958120462197,24.92828752303868,4.284869971368633,34.418007872815,-117.9096315954,458.63069898752775,13.063562558642364,3.15
2020-09-17 17:00:00,2020-CAANF-003687,2.22223436004338,2.071684173634625,24.92828752303868,4.293918533678005,34.418007872815,-117.9096315954,464.3329573212206,13.094699570269189,3.15
2020-09-17 18:00:00,2020-CAANF-003687,2.2245002485616334,2.076282108206443,24.92828752303868,4.300782356768076,34.418007872815,-117.9096315954,536.6240944613933,13.116427856537172,3.25
2020-09-17 19:00:00,2020-CAANF-003687,2.2236153550998194,2.084027750372991,24.92828752303868,4.307643105472811,34.418007872815,-117.9096315954,657.0434274812635,13.107892860028889,3.25
2020-09-17 20:00:00,2020-CAANF-003687,1.453519419780132,2.8603684705619887,24.92828752303868,4.313887890342121,34.418007872815,-117.9096315954,733.6891949831693,12.34066826992744,3.35
2020-09-17 21:00:00,2020-CAANF-003687,1.4572765800581435,2.86320762710389,24.92828752303868,4.320484207162034,34.418007872815,-117.9096315954,864.6197797272823,12.35537482780116,3.25
2020-09-17 22:00:00,2020-CAANF-003687,1.4582100811619407,2.869982184201548,24.92828752303868,4.328192265363488,34.418007872815,-117.9096315954,2431.782729039323,12.35742287770948,3.65
2020-09-17 23:00:00,2020-CAANF-003687,1.4627678202616623,2.875580635948204,24.92828752303868,4.338348456209866,34.418007872815,-117.9096315954,1936.7399678362165,12.369239464686297,3.55
2020-09-18 00:00:00,2020-CAANF-003687,1.580532590730827,3.389253886740829,27.273052092509342,4.969786477471655,34.418007872815,-117.9096315954,974.6161794229538,15.255870419524468,3.45
2020-09-18 01:00:00,2020-CAANF-003687,1.571984346913751,3.3878170200245767,27.273052092509342,4.959801366938328,34.418007872815,-117.9096315954,1263.7655852639425,14.719888575394464,3.45
